Device: cuda
GPU: NVIDIA GeForce RTX 5060 Laptop GPU

데이터 로드 중...
Train: 118,398 / Val: 25,371 / Test: 25,372

학습 데이터 레이블 분포:
  Label 0 (긴급 아님): 68,649건 (58.0%)
  Label 1 (낮은 긴급성): 28,101건 (23.7%)
  Label 2 (중간 긴급성): 8,641건 (7.3%)
  Label 3 (높은 긴급성): 9,510건 (8.0%)
  Label 4 (매우 높은 긴급성): 3,497건 (3.0%)

토크나이저 로드 중...
save_by_masked_val: masked val F1 기준으로 best model 저장
Synthetic upsampling x4: 187건 → 748건 (train 총 118,959건)
v9 Consistency Training: 118,959건 원본 데이터 (KL α=0.2)

모델 로드 중 (fine-tuning): ..\..\model_v12
python : 
At line:4 char:1
+ python train_v2.py `
+ ~~~~~~~~~~~~~~~~~~~~
    + CategoryInfo          : NotSpecified: (:String) [], RemoteException
    + FullyQualifiedErrorId : NativeCommandError
 
Loading weights:   0%|          | 0/203 [00:00<?, ?it/s]
Loading weights: 100%|██████████| 203/203 [00:00<00:00, 6595.99it/s]
Criterion: CrossEntropyLoss+weight 1.0,1.0,2.0,3.5,6.0

총 37,180 스텝 (20 에폭 × 1,859 배치)
키워드 마스킹 확률: 30%
※ GPU 기준 에폭당 약 13~17분 예상

[MILESTONE] Epoch 1/20 0% (0/1859)
Epoch 18/20 [Train v9]:   3%|▎       | 60/1859 [00:13<06:15,  4.80it/s, loss=0.3852, 배치ETA=6m 35s]
Epoch 18/20 [Train v9]:   3%|▎       | 61/1859 [00:13<06:11,  4.85it/s, loss=0.3852, 배치ETA=6m 35s]
Epoch 18/20 [Train v9]:   3%|▎       | 61/1859 [00:13<06:11,  4.85it/s, loss=0.3843, 배치ETA=6m 34s]
Epoch 18/20 [Train v9]:   3%|▎       | 62/1859 [00:13<06:09,  4.86it/s, loss=0.3843, 배치ETA=6m 34s]
Epoch 18/20 [Train v9]:   3%|▎       | 62/1859 [00:13<06:09,  4.86it/s, loss=0.3823, 배치ETA=6m 33s]
Epoch 18/20 [Train v9]:   3%|▎       | 63/1859 [00:13<06:08,  4.88it/s, loss=0.3823, 배치ETA=6m 33s]
Epoch 18/20 [Train v9]:   3%|▎       | 63/1859 [00:14<06:08,  4.88it/s, loss=0.3848, 배치ETA=6m 33s]
Epoch 18/20 [Train v9]:   3%|▎       | 64/1859 [00:14<06:10,  4.85it/s, loss=0.3848, 배치ETA=6m 33s]
Epoch 18/20 [Train v9]:   3%|▎       | 64/1859 [00:14<06:10,  4.85it/s, loss=0.3855, 배치ETA=6m 33s]
Epoch 18/20 [Train v9]:   3%|▎       | 65/1859 [00:14<06:18,  4.73it/s, loss=0.3855, 배치ETA=6m 33s]
Epoch 18/20 [Train v9]:   3%|▎       | 65/1859 [00:14<06:18,  4.73it/s, loss=0.3836, 배치ETA=6m 32s]
Epoch 18/20 [Train v9]:   4%|▎       | 66/1859 [00:14<06:15,  4.78it/s, loss=0.3836, 배치ETA=6m 32s]
Epoch 18/20 [Train v9]:   4%|▎       | 66/1859 [00:14<06:15,  4.78it/s, loss=0.3844, 배치ETA=6m 32s]
Epoch 18/20 [Train v9]:   4%|▎       | 67/1859 [00:14<06:18,  4.73it/s, loss=0.3844, 배치ETA=6m 32s]
Epoch 18/20 [Train v9]:   4%|▎       | 67/1859 [00:14<06:18,  4.73it/s, loss=0.3840, 배치ETA=6m 31s]
Epoch 18/20 [Train v9]:   4%|▎       | 68/1859 [00:14<06:23,  4.67it/s, loss=0.3840, 배치ETA=6m 31s]
Epoch 18/20 [Train v9]:   4%|▎       | 68/1859 [00:15<06:23,  4.67it/s, loss=0.3844, 배치ETA=6m 32s]
Epoch 18/20 [Train v9]:   4%|▎       | 69/1859 [00:15<06:34,  4.53it/s, loss=0.3844, 배치ETA=6m 32s]
Epoch 18/20 [Train v9]:   4%|▎       | 69/1859 [00:15<06:34,  4.53it/s, loss=0.3870, 배치ETA=6m 32s]
Epoch 18/20 [Train v9]:   4%|▎       | 70/1859 [00:15<06:35,  4.53it/s, loss=0.3870, 배치ETA=6m 32s]
Epoch 18/20 [Train v9]:   4%|▎       | 70/1859 [00:15<06:35,  4.53it/s, loss=0.3847, 배치ETA=6m 32s]
Epoch 18/20 [Train v9]:   4%|▎       | 71/1859 [00:15<06:51,  4.34it/s, loss=0.3847, 배치ETA=6m 32s]
Epoch 18/20 [Train v9]:   4%|▎       | 71/1859 [00:15<06:51,  4.34it/s, loss=0.3836, 배치ETA=6m 32s]
Epoch 18/20 [Train v9]:   4%|▎       | 72/1859 [00:15<06:48,  4.37it/s, loss=0.3836, 배치ETA=6m 32s]
Epoch 18/20 [Train v9]:   4%|▎       | 72/1859 [00:16<06:48,  4.37it/s, loss=0.3836, 배치ETA=6m 31s]
Epoch 18/20 [Train v9]:   4%|▎       | 73/1859 [00:16<06:35,  4.51it/s, loss=0.3836, 배치ETA=6m 31s]
Epoch 18/20 [Train v9]:   4%|▎       | 73/1859 [00:16<06:35,  4.51it/s, loss=0.3822, 배치ETA=6m 32s]
Epoch 18/20 [Train v9]:   4%|▎       | 74/1859 [00:16<06:49,  4.35it/s, loss=0.3822, 배치ETA=6m 32s]
Epoch 18/20 [Train v9]:   4%|▎       | 74/1859 [00:16<06:49,  4.35it/s, loss=0.3812, 배치ETA=6m 32s]
Epoch 18/20 [Train v9]:   4%|▎       | 75/1859 [00:16<06:42,  4.43it/s, loss=0.3812, 배치ETA=6m 32s]
Epoch 18/20 [Train v9]:   4%|▎       | 75/1859 [00:16<06:42,  4.43it/s, loss=0.3799, 배치ETA=6m 31s]
Epoch 18/20 [Train v9]:   4%|▎       | 76/1859 [00:16<06:38,  4.48it/s, loss=0.3799, 배치ETA=6m 31s]
Epoch 18/20 [Train v9]:   4%|▎       | 76/1859 [00:16<06:38,  4.48it/s, loss=0.3785, 배치ETA=6m 31s]
Epoch 18/20 [Train v9]:   4%|▎       | 77/1859 [00:16<06:26,  4.61it/s, loss=0.3785, 배치ETA=6m 31s]
Epoch 18/20 [Train v9]:   4%|▎       | 77/1859 [00:17<06:26,  4.61it/s, loss=0.3789, 배치ETA=6m 31s]
Epoch 18/20 [Train v9]:   4%|▎       | 78/1859 [00:17<06:28,  4.59it/s, loss=0.3789, 배치ETA=6m 31s]
Epoch 18/20 [Train v9]:   4%|▎       | 78/1859 [00:17<06:28,  4.59it/s, loss=0.3791, 배치ETA=6m 30s]
Epoch 18/20 [Train v9]:   4%|▎       | 79/1859 [00:17<06:27,  4.59it/s, loss=0.3791, 배치ETA=6m 30s]
Epoch 18/20 [Train v9]:   4%|▎       | 79/1859 [00:17<06:27,  4.59it/s, loss=0.3800, 배치ETA=6m 30s]
Epoch 18/20 [Train v9]:   4%|▎       | 80/1859 [00:17<06:19,  4.69it/s, loss=0.3800, 배치ETA=6m 30s]
Epoch 18/20 [Train v9]:   4%|▎       | 80/1859 [00:17<06:19,  4.69it/s, loss=0.3796, 배치ETA=6m 29s]
Epoch 18/20 [Train v9]:   4%|▎       | 81/1859 [00:17<06:20,  4.67it/s, loss=0.3796, 배치ETA=6m 29s]
Epoch 18/20 [Train v9]:   4%|▎       | 81/1859 [00:17<06:20,  4.67it/s, loss=0.3803, 배치ETA=6m 29s]
Epoch 18/20 [Train v9]:   4%|▎       | 82/1859 [00:17<06:24,  4.62it/s, loss=0.3803, 배치ETA=6m 29s]
Epoch 18/20 [Train v9]:   4%|▎       | 82/1859 [00:18<06:24,  4.62it/s, loss=0.3796, 배치ETA=6m 29s]
Epoch 18/20 [Train v9]:   4%|▎       | 83/1859 [00:18<06:28,  4.57it/s, loss=0.3796, 배치ETA=6m 29s]
Epoch 18/20 [Train v9]:   4%|▎       | 83/1859 [00:18<06:28,  4.57it/s, loss=0.3779, 배치ETA=6m 29s]
Epoch 18/20 [Train v9]:   5%|▎       | 84/1859 [00:18<06:19,  4.68it/s, loss=0.3779, 배치ETA=6m 29s]
Epoch 18/20 [Train v9]:   5%|▎       | 84/1859 [00:18<06:19,  4.68it/s, loss=0.3767, 배치ETA=6m 28s]
Epoch 18/20 [Train v9]:   5%|▎       | 85/1859 [00:18<06:20,  4.67it/s, loss=0.3767, 배치ETA=6m 28s]
Epoch 18/20 [Train v9]:   5%|▎       | 85/1859 [00:18<06:20,  4.67it/s, loss=0.3794, 배치ETA=6m 28s]
Epoch 18/20 [Train v9]:   5%|▎       | 86/1859 [00:18<06:10,  4.79it/s, loss=0.3794, 배치ETA=6m 28s]
Epoch 18/20 [Train v9]:   5%|▎       | 86/1859 [00:19<06:10,  4.79it/s, loss=0.3786, 배치ETA=6m 27s]
Epoch 18/20 [Train v9]:   5%|▎       | 87/1859 [00:19<06:16,  4.70it/s, loss=0.3786, 배치ETA=6m 27s]
Epoch 18/20 [Train v9]:   5%|▎       | 87/1859 [00:19<06:16,  4.70it/s, loss=0.3774, 배치ETA=6m 27s]
Epoch 18/20 [Train v9]:   5%|▍       | 88/1859 [00:19<06:12,  4.75it/s, loss=0.3774, 배치ETA=6m 27s]
Epoch 18/20 [Train v9]:   5%|▍       | 88/1859 [00:19<06:12,  4.75it/s, loss=0.3747, 배치ETA=6m 26s]
Epoch 18/20 [Train v9]:   5%|▍       | 89/1859 [00:19<06:08,  4.80it/s, loss=0.3747, 배치ETA=6m 26s]
Epoch 18/20 [Train v9]:   5%|▍       | 89/1859 [00:19<06:08,  4.80it/s, loss=0.3733, 배치ETA=6m 26s]
Epoch 18/20 [Train v9]:   5%|▍       | 90/1859 [00:19<06:11,  4.76it/s, loss=0.3733, 배치ETA=6m 26s]
Epoch 18/20 [Train v9]:   5%|▍       | 90/1859 [00:19<06:11,  4.76it/s, loss=0.3741, 배치ETA=6m 26s]
Epoch 18/20 [Train v9]:   5%|▍       | 91/1859 [00:19<06:07,  4.81it/s, loss=0.3741, 배치ETA=6m 26s]
Epoch 18/20 [Train v9]:   5%|▍       | 91/1859 [00:20<06:07,  4.81it/s, loss=0.3745, 배치ETA=6m 25s]
Epoch 18/20 [Train v9]:   5%|▍       | 92/1859 [00:20<06:04,  4.85it/s, loss=0.3745, 배치ETA=6m 25s]
Epoch 18/20 [Train v9]:   5%|▍       | 92/1859 [00:20<06:04,  4.85it/s, loss=0.3780, 배치ETA=6m 24s]
Epoch 18/20 [Train v9]:   5%|▍       | 93/1859 [00:20<06:01,  4.88it/s, loss=0.3780, 배치ETA=6m 24s]
Epoch 18/20 [Train v9]:   5%|▍       | 93/1859 [00:20<06:01,  4.88it/s, loss=0.3770, 배치ETA=6m 24s]
Epoch 18/20 [Train v9]:   5%|▍       | 94/1859 [00:20<05:58,  4.92it/s, loss=0.3770, 배치ETA=6m 24s]
Epoch 18/20 [Train v9]:   5%|▍       | 94/1859 [00:20<05:58,  4.92it/s, loss=0.3774, 배치ETA=6m 24s]
Epoch 18/20 [Train v9]:   5%|▍       | 95/1859 [00:20<06:02,  4.87it/s, loss=0.3774, 배치ETA=6m 24s]
Epoch 18/20 [Train v9]:   5%|▍       | 95/1859 [00:20<06:02,  4.87it/s, loss=0.3760, 배치ETA=6m 23s]
Epoch 18/20 [Train v9]:   5%|▍       | 96/1859 [00:20<06:01,  4.88it/s, loss=0.3760, 배치ETA=6m 23s]
Epoch 18/20 [Train v9]:   5%|▍       | 96/1859 [00:21<06:01,  4.88it/s, loss=0.3733, 배치ETA=6m 23s]
Epoch 18/20 [Train v9]:   5%|▍       | 97/1859 [00:21<06:05,  4.83it/s, loss=0.3733, 배치ETA=6m 23s]
Epoch 18/20 [Train v9]:   5%|▍       | 97/1859 [00:21<06:05,  4.83it/s, loss=0.3741, 배치ETA=6m 22s]
Epoch 18/20 [Train v9]:   5%|▍       | 98/1859 [00:21<06:03,  4.85it/s, loss=0.3741, 배치ETA=6m 22s]
Epoch 18/20 [Train v9]:   5%|▍       | 98/1859 [00:21<06:03,  4.85it/s, loss=0.3734, 배치ETA=6m 22s]
Epoch 18/20 [Train v9]:   5%|▍       | 99/1859 [00:21<06:01,  4.86it/s, loss=0.3734, 배치ETA=6m 22s]
Epoch 18/20 [Train v9]:   5%|▍       | 99/1859 [00:21<06:01,  4.86it/s, loss=0.3754, 배치ETA=6m 21s]
Epoch 18/20 [Train v9]:   5%|▍      | 100/1859 [00:21<06:01,  4.86it/s, loss=0.3754, 배치ETA=6m 21s]
Epoch 18/20 [Train v9]:   5%|▍      | 100/1859 [00:21<06:01,  4.86it/s, loss=0.3732, 배치ETA=6m 21s]
Epoch 18/20 [Train v9]:   5%|▍      | 101/1859 [00:21<06:02,  4.85it/s, loss=0.3732, 배치ETA=6m 21s]
Epoch 18/20 [Train v9]:   5%|▍      | 101/1859 [00:22<06:02,  4.85it/s, loss=0.3743, 배치ETA=6m 21s]
Epoch 18/20 [Train v9]:   5%|▍      | 102/1859 [00:22<06:03,  4.83it/s, loss=0.3743, 배치ETA=6m 21s]
Epoch 18/20 [Train v9]:   5%|▍      | 102/1859 [00:22<06:03,  4.83it/s, loss=0.3741, 배치ETA=6m 20s]
Epoch 18/20 [Train v9]:   6%|▍      | 103/1859 [00:22<06:06,  4.79it/s, loss=0.3741, 배치ETA=6m 20s]
Epoch 18/20 [Train v9]:   6%|▍      | 103/1859 [00:22<06:06,  4.79it/s, loss=0.3743, 배치ETA=6m 20s]
Epoch 18/20 [Train v9]:   6%|▍      | 104/1859 [00:22<06:03,  4.82it/s, loss=0.3743, 배치ETA=6m 20s]
Epoch 18/20 [Train v9]:   6%|▍      | 104/1859 [00:22<06:03,  4.82it/s, loss=0.3749, 배치ETA=6m 20s]
Epoch 18/20 [Train v9]:   6%|▍      | 105/1859 [00:22<06:12,  4.71it/s, loss=0.3749, 배치ETA=6m 20s]
Epoch 18/20 [Train v9]:   6%|▍      | 105/1859 [00:22<06:12,  4.71it/s, loss=0.3753, 배치ETA=6m 20s]
Epoch 18/20 [Train v9]:   6%|▍      | 106/1859 [00:22<06:14,  4.68it/s, loss=0.3753, 배치ETA=6m 20s]
Epoch 18/20 [Train v9]:   6%|▍      | 106/1859 [00:23<06:14,  4.68it/s, loss=0.3747, 배치ETA=6m 19s]
Epoch 18/20 [Train v9]:   6%|▍      | 107/1859 [00:23<06:08,  4.76it/s, loss=0.3747, 배치ETA=6m 19s]
Epoch 18/20 [Train v9]:   6%|▍      | 107/1859 [00:23<06:08,  4.76it/s, loss=0.3741, 배치ETA=6m 19s]
Epoch 18/20 [Train v9]:   6%|▍      | 108/1859 [00:23<06:05,  4.79it/s, loss=0.3741, 배치ETA=6m 19s]
Epoch 18/20 [Train v9]:   6%|▍      | 108/1859 [00:23<06:05,  4.79it/s, loss=0.3738, 배치ETA=6m 18s]
Epoch 18/20 [Train v9]:   6%|▍      | 109/1859 [00:23<06:03,  4.81it/s, loss=0.3738, 배치ETA=6m 18s]
Epoch 18/20 [Train v9]:   6%|▍      | 109/1859 [00:23<06:03,  4.81it/s, loss=0.3742, 배치ETA=6m 18s]
Epoch 18/20 [Train v9]:   6%|▍      | 110/1859 [00:23<06:02,  4.82it/s, loss=0.3742, 배치ETA=6m 18s]
Epoch 18/20 [Train v9]:   6%|▍      | 110/1859 [00:24<06:02,  4.82it/s, loss=0.3732, 배치ETA=6m 18s]
Epoch 18/20 [Train v9]:   6%|▍      | 111/1859 [00:24<06:00,  4.84it/s, loss=0.3732, 배치ETA=6m 18s]
Epoch 18/20 [Train v9]:   6%|▍      | 111/1859 [00:24<06:00,  4.84it/s, loss=0.3733, 배치ETA=6m 17s]
Epoch 18/20 [Train v9]:   6%|▍      | 112/1859 [00:24<06:04,  4.80it/s, loss=0.3733, 배치ETA=6m 17s]
Epoch 18/20 [Train v9]:   6%|▍      | 112/1859 [00:24<06:04,  4.80it/s, loss=0.3740, 배치ETA=6m 17s]
Epoch 18/20 [Train v9]:   6%|▍      | 113/1859 [00:24<06:04,  4.79it/s, loss=0.3740, 배치ETA=6m 17s]
Epoch 18/20 [Train v9]:   6%|▍      | 113/1859 [00:24<06:04,  4.79it/s, loss=0.3732, 배치ETA=6m 17s]
Epoch 18/20 [Train v9]:   6%|▍      | 114/1859 [00:24<06:08,  4.73it/s, loss=0.3732, 배치ETA=6m 17s]
Epoch 18/20 [Train v9]:   6%|▍      | 114/1859 [00:24<06:08,  4.73it/s, loss=0.3719, 배치ETA=6m 16s]
Epoch 18/20 [Train v9]:   6%|▍      | 115/1859 [00:24<06:04,  4.78it/s, loss=0.3719, 배치ETA=6m 16s]
Epoch 18/20 [Train v9]:   6%|▍      | 115/1859 [00:25<06:04,  4.78it/s, loss=0.3723, 배치ETA=6m 16s]
Epoch 18/20 [Train v9]:   6%|▍      | 116/1859 [00:25<06:06,  4.75it/s, loss=0.3723, 배치ETA=6m 16s]
Epoch 18/20 [Train v9]:   6%|▍      | 116/1859 [00:25<06:06,  4.75it/s, loss=0.3726, 배치ETA=6m 16s]
Epoch 18/20 [Train v9]:   6%|▍      | 117/1859 [00:25<06:09,  4.71it/s, loss=0.3726, 배치ETA=6m 16s]
Epoch 18/20 [Train v9]:   6%|▍      | 117/1859 [00:25<06:09,  4.71it/s, loss=0.3722, 배치ETA=6m 16s]
Epoch 18/20 [Train v9]:   6%|▍      | 118/1859 [00:25<06:09,  4.71it/s, loss=0.3722, 배치ETA=6m 16s]
Epoch 18/20 [Train v9]:   6%|▍      | 118/1859 [00:25<06:09,  4.71it/s, loss=0.3720, 배치ETA=6m 15s]
Epoch 18/20 [Train v9]:   6%|▍      | 119/1859 [00:25<06:05,  4.77it/s, loss=0.3720, 배치ETA=6m 15s]
Epoch 18/20 [Train v9]:   6%|▍      | 119/1859 [00:25<06:05,  4.77it/s, loss=0.3730, 배치ETA=6m 15s]
Epoch 18/20 [Train v9]:   6%|▍      | 120/1859 [00:25<06:09,  4.71it/s, loss=0.3730, 배치ETA=6m 15s]
Epoch 18/20 [Train v9]:   6%|▍      | 120/1859 [00:26<06:09,  4.71it/s, loss=0.3738, 배치ETA=6m 15s]
Epoch 18/20 [Train v9]:   7%|▍      | 121/1859 [00:26<06:18,  4.60it/s, loss=0.3738, 배치ETA=6m 15s]
Epoch 18/20 [Train v9]:   7%|▍      | 121/1859 [00:26<06:18,  4.60it/s, loss=0.3733, 배치ETA=6m 15s]
Epoch 18/20 [Train v9]:   7%|▍      | 122/1859 [00:26<06:19,  4.57it/s, loss=0.3733, 배치ETA=6m 15s]
Epoch 18/20 [Train v9]:   7%|▍      | 122/1859 [00:26<06:19,  4.57it/s, loss=0.3735, 배치ETA=6m 15s]
Epoch 18/20 [Train v9]:   7%|▍      | 123/1859 [00:26<06:13,  4.64it/s, loss=0.3735, 배치ETA=6m 15s]
Epoch 18/20 [Train v9]:   7%|▍      | 123/1859 [00:26<06:13,  4.64it/s, loss=0.3729, 배치ETA=6m 15s]
Epoch 18/20 [Train v9]:   7%|▍      | 124/1859 [00:26<06:23,  4.52it/s, loss=0.3729, 배치ETA=6m 15s]
Epoch 18/20 [Train v9]:   7%|▍      | 124/1859 [00:27<06:23,  4.52it/s, loss=0.3758, 배치ETA=6m 14s]
Epoch 18/20 [Train v9]:   7%|▍      | 125/1859 [00:27<06:16,  4.60it/s, loss=0.3758, 배치ETA=6m 14s]
Epoch 18/20 [Train v9]:   7%|▍      | 125/1859 [00:27<06:16,  4.60it/s, loss=0.3766, 배치ETA=6m 14s]
Epoch 18/20 [Train v9]:   7%|▍      | 126/1859 [00:27<06:18,  4.58it/s, loss=0.3766, 배치ETA=6m 14s]
Epoch 18/20 [Train v9]:   7%|▍      | 126/1859 [00:27<06:18,  4.58it/s, loss=0.3757, 배치ETA=6m 14s]
Epoch 18/20 [Train v9]:   7%|▍      | 127/1859 [00:27<06:20,  4.55it/s, loss=0.3757, 배치ETA=6m 14s]
Epoch 18/20 [Train v9]:   7%|▍      | 127/1859 [00:27<06:20,  4.55it/s, loss=0.3751, 배치ETA=6m 14s]
Epoch 18/20 [Train v9]:   7%|▍      | 128/1859 [00:27<06:16,  4.59it/s, loss=0.3751, 배치ETA=6m 14s]
Epoch 18/20 [Train v9]:   7%|▍      | 128/1859 [00:27<06:16,  4.59it/s, loss=0.3750, 배치ETA=6m 13s]
Epoch 18/20 [Train v9]:   7%|▍      | 129/1859 [00:27<06:10,  4.67it/s, loss=0.3750, 배치ETA=6m 13s]
Epoch 18/20 [Train v9]:   7%|▍      | 129/1859 [00:28<06:10,  4.67it/s, loss=0.3744, 배치ETA=6m 13s]
Epoch 18/20 [Train v9]:   7%|▍      | 130/1859 [00:28<06:11,  4.65it/s, loss=0.3744, 배치ETA=6m 13s]
Epoch 18/20 [Train v9]:   7%|▍      | 130/1859 [00:28<06:11,  4.65it/s, loss=0.3749, 배치ETA=6m 13s]
Epoch 18/20 [Train v9]:   7%|▍      | 131/1859 [00:28<06:04,  4.74it/s, loss=0.3749, 배치ETA=6m 13s]
Epoch 18/20 [Train v9]:   7%|▍      | 131/1859 [00:28<06:04,  4.74it/s, loss=0.3742, 배치ETA=6m 13s]
Epoch 18/20 [Train v9]:   7%|▍      | 132/1859 [00:28<06:07,  4.70it/s, loss=0.3742, 배치ETA=6m 13s]
Epoch 18/20 [Train v9]:   7%|▍      | 132/1859 [00:28<06:07,  4.70it/s, loss=0.3752, 배치ETA=6m 12s]
Epoch 18/20 [Train v9]:   7%|▌      | 133/1859 [00:28<06:01,  4.77it/s, loss=0.3752, 배치ETA=6m 12s]
Epoch 18/20 [Train v9]:   7%|▌      | 133/1859 [00:28<06:01,  4.77it/s, loss=0.3770, 배치ETA=6m 12s]
Epoch 18/20 [Train v9]:   7%|▌      | 134/1859 [00:28<05:58,  4.81it/s, loss=0.3770, 배치ETA=6m 12s]
Epoch 18/20 [Train v9]:   7%|▌      | 134/1859 [00:29<05:58,  4.81it/s, loss=0.3773, 배치ETA=6m 12s]
Epoch 18/20 [Train v9]:   7%|▌      | 135/1859 [00:29<05:57,  4.82it/s, loss=0.3773, 배치ETA=6m 12s]
Epoch 18/20 [Train v9]:   7%|▌      | 135/1859 [00:29<05:57,  4.82it/s, loss=0.3777, 배치ETA=6m 11s]
Epoch 18/20 [Train v9]:   7%|▌      | 136/1859 [00:29<05:57,  4.82it/s, loss=0.3777, 배치ETA=6m 11s]
Epoch 18/20 [Train v9]:   7%|▌      | 136/1859 [00:29<05:57,  4.82it/s, loss=0.3778, 배치ETA=6m 11s]
Epoch 18/20 [Train v9]:   7%|▌      | 137/1859 [00:29<05:58,  4.81it/s, loss=0.3778, 배치ETA=6m 11s]
Epoch 18/20 [Train v9]:   7%|▌      | 137/1859 [00:29<05:58,  4.81it/s, loss=0.3773, 배치ETA=6m 11s]
Epoch 18/20 [Train v9]:   7%|▌      | 138/1859 [00:29<06:01,  4.76it/s, loss=0.3773, 배치ETA=6m 11s]
Epoch 18/20 [Train v9]:   7%|▌      | 138/1859 [00:29<06:01,  4.76it/s, loss=0.3776, 배치ETA=6m 10s]
Epoch 18/20 [Train v9]:   7%|▌      | 139/1859 [00:29<06:01,  4.75it/s, loss=0.3776, 배치ETA=6m 10s]
Epoch 18/20 [Train v9]:   7%|▌      | 139/1859 [00:30<06:01,  4.75it/s, loss=0.3764, 배치ETA=6m 10s]
Epoch 18/20 [Train v9]:   8%|▌      | 140/1859 [00:30<06:10,  4.64it/s, loss=0.3764, 배치ETA=6m 10s]
Epoch 18/20 [Train v9]:   8%|▌      | 140/1859 [00:30<06:10,  4.64it/s, loss=0.3759, 배치ETA=6m 10s]
Epoch 18/20 [Train v9]:   8%|▌      | 141/1859 [00:30<06:14,  4.59it/s, loss=0.3759, 배치ETA=6m 10s]
Epoch 18/20 [Train v9]:   8%|▌      | 141/1859 [00:30<06:14,  4.59it/s, loss=0.3750, 배치ETA=6m 10s]
Epoch 18/20 [Train v9]:   8%|▌      | 142/1859 [00:30<06:05,  4.69it/s, loss=0.3750, 배치ETA=6m 10s]
Epoch 18/20 [Train v9]:   8%|▌      | 142/1859 [00:30<06:05,  4.69it/s, loss=0.3737, 배치ETA=6m 10s]
Epoch 18/20 [Train v9]:   8%|▌      | 143/1859 [00:30<06:05,  4.69it/s, loss=0.3737, 배치ETA=6m 10s]
Epoch 18/20 [Train v9]:   8%|▌      | 143/1859 [00:31<06:05,  4.69it/s, loss=0.3734, 배치ETA=6m 09s]
Epoch 18/20 [Train v9]:   8%|▌      | 144/1859 [00:31<06:06,  4.69it/s, loss=0.3734, 배치ETA=6m 09s]
Epoch 18/20 [Train v9]:   8%|▌      | 144/1859 [00:31<06:06,  4.69it/s, loss=0.3725, 배치ETA=6m 09s]
Epoch 18/20 [Train v9]:   8%|▌      | 145/1859 [00:31<05:58,  4.78it/s, loss=0.3725, 배치ETA=6m 09s]
Epoch 18/20 [Train v9]:   8%|▌      | 145/1859 [00:31<05:58,  4.78it/s, loss=0.3720, 배치ETA=6m 09s]
Epoch 18/20 [Train v9]:   8%|▌      | 146/1859 [00:31<05:57,  4.80it/s, loss=0.3720, 배치ETA=6m 09s]
Epoch 18/20 [Train v9]:   8%|▌      | 146/1859 [00:31<05:57,  4.80it/s, loss=0.3711, 배치ETA=6m 08s]
Epoch 18/20 [Train v9]:   8%|▌      | 147/1859 [00:31<06:02,  4.73it/s, loss=0.3711, 배치ETA=6m 08s]
